127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/mode/css/css.js, HTTP/1.0, 200, 0.000715
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.js, HTTP/1.0, 200, 0.001157
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.js, HTTP/1.0, 200, 0.001915
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.001201
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/hint/python-hint.js, HTTP/1.0, 200, 0.005925
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/search/search.js, HTTP/1.0, 200, 0.000806
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/search/searchcursor.js, HTTP/1.0, 200, 0.000523
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.000969
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.001285
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.000762
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/edit/trailingspace.js, HTTP/1.0, 200, 0.001092
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/mode/javascript/javascript.js, HTTP/1.0, 200, 0.000854
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.0, 200, 0.001537
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/selection/active-line.js, HTTP/1.0, 200, 0.002430
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.js, HTTP/1.0, 200, 0.001155
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldcode.js, HTTP/1.0, 200, 0.003245
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.js, HTTP/1.0, 200, 0.001115
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.013651
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/xml-fold.js, HTTP/1.0, 200, 0.000642
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/brace-fold.js, HTTP/1.0, 200, 0.000628
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/comment-fold.js, HTTP/1.0, 200, 0.001167
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/fold/indent-fold.js, HTTP/1.0, 200, 0.004299
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/emmet.min.js, HTTP/1.0, 200, 0.005145
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/codemirror/addon/comment/comment.js, HTTP/1.0, 200, 0.012556
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/js/typeahead.min.js, HTTP/1.0, 200, 0.000894
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/js/hogan-2.0.0.js, HTTP/1.0, 200, 0.004178
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/js/ajax_editor.js, HTTP/1.0, 200, 0.015808
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/images/glyphicons-halflings.png, HTTP/1.0, 200, 0.000560
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/static/_2.20.4/images/files_toggle.png, HTTP/1.0, 200, 0.000783
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.024953
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.030276
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.068670
127.0.0.1, 2020-07-07 02:42:01, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.078146
127.0.0.1, 2020-07-07 02:42:02, GET, /admin/static/_2.20.4/images/save_icon.png, HTTP/1.0, 200, 0.000308
127.0.0.1, 2020-07-07 02:42:02, GET, /favicon.ico, HTTP/1.0, 400, 0.000392
127.0.0.1, 2020-07-07 02:42:02, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.567187
127.0.0.1, 2020-07-07 02:42:13, GET, /admin/default/site, HTTP/1.0, 200, 0.039541
127.0.0.1, 2020-07-07 02:42:14, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000610
127.0.0.1, 2020-07-07 02:42:14, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.0, 200, 0.000862
127.0.0.1, 2020-07-07 02:42:14, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.0, 200, 0.000704
127.0.0.1, 2020-07-07 02:42:14, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.0, 200, 0.000720
127.0.0.1, 2020-07-07 02:42:14, GET, /favicon.ico, HTTP/1.0, 400, 0.000385
127.0.0.1, 2020-07-07 02:42:16, GET, /admin/default/uninstall/images, HTTP/1.0, 200, 0.056731
127.0.0.1, 2020-07-07 02:42:17, GET, /favicon.ico, HTTP/1.0, 400, 0.000254
127.0.0.1, 2020-07-07 02:42:18, POST, /admin/default/uninstall/images, HTTP/1.0, 303, 0.243660
127.0.0.1, 2020-07-07 02:42:18, GET, /admin/default/site, HTTP/1.0, 200, 0.021888
127.0.0.1, 2020-07-07 02:42:19, GET, /favicon.ico, HTTP/1.0, 400, 0.000385
127.0.0.1, 2020-07-07 02:42:28, GET, /admin/default/site, HTTP/1.0, 200, 0.035903
127.0.0.1, 2020-07-07 02:42:28, GET, /favicon.ico, HTTP/1.0, 400, 0.000351
127.0.0.1, 2020-07-07 02:42:54, GET, /admin/wizard/index, HTTP/1.0, 200, 0.022813
127.0.0.1, 2020-07-07 02:42:54, GET, /favicon.ico, HTTP/1.0, 400, 0.000467
127.0.0.1, 2020-07-07 02:43:01, POST, /admin/wizard/index, HTTP/1.0, 303, 0.012269
127.0.0.1, 2020-07-07 02:43:01, GET, /admin/wizard/step1, HTTP/1.0, 200, 0.029182
127.0.0.1, 2020-07-07 02:43:01, GET, /admin/static/_2.20.4/plugin_multiselect/switch.png, HTTP/1.0, 200, 0.000520
127.0.0.1, 2020-07-07 02:43:05, GET, /favicon.ico, HTTP/1.0, 400, 0.000404
127.0.0.1, 2020-07-07 02:43:15, POST, /admin/wizard/step1, HTTP/1.0, 303, 0.021622
127.0.0.1, 2020-07-07 02:43:15, GET, /admin/wizard/step2/, HTTP/1.0, 200, 0.019848
127.0.0.1, 2020-07-07 02:43:15, GET, /favicon.ico, HTTP/1.0, 400, 0.000397
127.0.0.1, 2020-07-07 02:43:17, GET, /admin/wizard/step6/, HTTP/1.0, 200, 0.025242
127.0.0.1, 2020-07-07 02:43:18, GET, /favicon.ico, HTTP/1.0, 400, 0.000187
127.0.0.1, 2020-07-07 02:43:21, POST, /admin/wizard/step6/, HTTP/1.0, 303, 0.083996
127.0.0.1, 2020-07-07 02:43:21, GET, /admin/wizard/generated, HTTP/1.0, 200, 0.012990
127.0.0.1, 2020-07-07 02:43:21, GET, /images/default/index, HTTP/1.0, 200, 0.524397
127.0.0.1, 2020-07-07 02:43:21, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000628
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.000800
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.000833
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000893
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/calendar.js, HTTP/1.0, 200, 0.000552
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000678
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000544
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/web2py.js, HTTP/1.0, 200, 0.000832
127.0.0.1, 2020-07-07 02:43:22, GET, /images/static/js/jquery.js, HTTP/1.0, 200, 0.003178
127.0.0.1, 2020-07-07 02:43:22, GET, /favicon.ico, HTTP/1.0, 400, 0.000371
127.0.0.1, 2020-07-07 02:43:25, GET, /admin/wizard/step1, HTTP/1.0, 200, 0.024353
127.0.0.1, 2020-07-07 02:43:25, GET, /favicon.ico, HTTP/1.0, 400, 0.000369
127.0.0.1, 2020-07-07 02:43:27, GET, /admin/wizard/index, HTTP/1.0, 200, 0.020745
127.0.0.1, 2020-07-07 02:43:27, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000665
127.0.0.1, 2020-07-07 02:43:27, GET, /favicon.ico, HTTP/1.0, 400, 0.000190
127.0.0.1, 2020-07-07 02:43:29, GET, /admin/default/site, HTTP/1.0, 200, 0.042599
127.0.0.1, 2020-07-07 02:43:30, GET, /favicon.ico, HTTP/1.0, 400, 0.000422
127.0.0.1, 2020-07-07 02:43:32, GET, /images/default/index, HTTP/1.0, 200, 0.023452
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000463
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001520
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000800
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/jquery.js, HTTP/1.0, 200, 0.002210
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.001720
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000652
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000742
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/calendar.js, HTTP/1.0, 200, 0.006115
127.0.0.1, 2020-07-07 02:43:32, GET, /images/static/js/web2py.js, HTTP/1.0, 200, 0.000800
127.0.0.1, 2020-07-07 02:43:35, GET, /images/default/index, HTTP/1.0, 200, 0.021253
127.0.0.1, 2020-07-07 02:43:36, GET, /admin/default/site, HTTP/1.0, 200, 0.035170
127.0.0.1, 2020-07-07 02:43:37, GET, /favicon.ico, HTTP/1.0, 400, 0.000499
127.0.0.1, 2020-07-07 02:43:39, GET, /admin/default/design/images, HTTP/1.0, 200, 0.114112
127.0.0.1, 2020-07-07 02:43:39, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000599
127.0.0.1, 2020-07-07 02:43:39, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.000786
127.0.0.1, 2020-07-07 02:43:39, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.000702
127.0.0.1, 2020-07-07 02:43:39, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000562
127.0.0.1, 2020-07-07 02:43:40, GET, /favicon.ico, HTTP/1.0, 400, 0.000588
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.026653
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.0, 200, 0.000743
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.0, 200, 0.000721
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.js, HTTP/1.0, 200, 0.000521
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.0, 200, 0.000781
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/edit/closetag.js, HTTP/1.0, 200, 0.000574
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/keymap/sublime.js, HTTP/1.0, 200, 0.000542
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/mode/python/python.js, HTTP/1.0, 200, 0.001901
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/mode/css/css.js, HTTP/1.0, 200, 0.000973
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/mode/xml/xml.js, HTTP/1.0, 200, 0.002450
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/mode/javascript/javascript.js, HTTP/1.0, 200, 0.001163
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.0, 200, 0.000569
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.js, HTTP/1.0, 200, 0.000702
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.0, 200, 0.000971
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.0, 200, 0.000853
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.0, 200, 0.003898
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.0, 200, 0.002805
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.0, 200, 0.010352
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/hint/python-hint.js, HTTP/1.0, 200, 0.001024
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/search/search.js, HTTP/1.0, 200, 0.000427
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/search/searchcursor.js, HTTP/1.0, 200, 0.001997
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.js, HTTP/1.0, 200, 0.000703
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/edit/trailingspace.js, HTTP/1.0, 200, 0.000504
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/selection/active-line.js, HTTP/1.0, 200, 0.000974
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.0, 200, 0.000686
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.js, HTTP/1.0, 200, 0.000868
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.js, HTTP/1.0, 200, 0.002503
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/xml-fold.js, HTTP/1.0, 200, 0.000437
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/brace-fold.js, HTTP/1.0, 200, 0.000531
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/indent-fold.js, HTTP/1.0, 200, 0.001071
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/comment/comment.js, HTTP/1.0, 200, 0.000549
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/comment-fold.js, HTTP/1.0, 200, 0.001088
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/emmet.min.js, HTTP/1.0, 200, 0.000523
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/js/ajax_editor.js, HTTP/1.0, 200, 0.000767
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/js/hogan-2.0.0.js, HTTP/1.0, 200, 0.000831
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldcode.js, HTTP/1.0, 200, 0.001276
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/js/typeahead.min.js, HTTP/1.0, 200, 0.000610
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.025493
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/default/editor_sessions, HTTP/1.0, 200, 0.013979
127.0.0.1, 2020-07-07 02:43:42, GET, /favicon.ico, HTTP/1.0, 400, 0.000521
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/default/files_menu, HTTP/1.0, 200, 0.062917
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.067067
127.0.0.1, 2020-07-07 02:43:42, GET, /admin/static/_2.20.4/images/save_icon.png, HTTP/1.0, 200, 0.000322
127.0.0.1, 2020-07-07 02:43:43, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.232434
127.0.0.1, 2020-07-07 02:44:14, POST, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.011646
127.0.0.1, 2020-07-07 02:44:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.018548
127.0.0.1, 2020-07-07 02:44:42, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.122310
127.0.0.1, 2020-07-07 02:45:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.012827
127.0.0.1, 2020-07-07 02:45:43, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.243201
127.0.0.1, 2020-07-07 02:46:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.032195
127.0.0.1, 2020-07-07 02:46:42, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.181019
127.0.0.1, 2020-07-07 02:47:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.018388
127.0.0.1, 2020-07-07 02:47:43, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.365561
127.0.0.1, 2020-07-07 02:48:42, GET, /admin/default/todolist.load, HTTP/1.0, 200, 0.026207
127.0.0.1, 2020-07-07 02:48:42, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.076651
127.0.0.1, 2020-07-07 02:48:56, POST, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.013067
127.0.0.1, 2020-07-07 02:49:21, POST, /admin/default/edit/images/models/db.py, HTTP/1.0, 200, 0.013144
127.0.0.1, 2020-07-07 02:49:26, GET, /admin/default/site, HTTP/1.0, 200, 0.039483
127.0.0.1, 2020-07-07 02:49:26, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000699
127.0.0.1, 2020-07-07 02:49:29, GET, /images/default/index, HTTP/1.0, 500, 0.825813
127.0.0.1, 2020-07-07 02:49:29, GET, /favicon.ico, HTTP/1.0, 400, 0.000323
127.0.0.1, 2020-07-07 02:49:34, GET, /admin/default/ticket/images/127.0.0.1.2020-07-07.02-49-28.c7007188-700b-4aaa-8059-04d7faf21a22, HTTP/1.0, 200, 0.133412
127.0.0.1, 2020-07-07 02:49:34, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.000511
127.0.0.1, 2020-07-07 02:49:34, GET, /favicon.ico, HTTP/1.0, 400, 0.000191
127.0.0.1, 2020-07-07 02:50:16, GET, /images/appadmin/index, HTTP/1.0, 500, 0.035119
127.0.0.1, 2020-07-07 02:50:16, GET, /favicon.ico, HTTP/1.0, 400, 0.000431
127.0.0.1, 2020-07-07 02:50:17, GET, /images/appadmin/index, HTTP/1.0, 500, 0.031931
127.0.0.1, 2020-07-07 02:50:17, GET, /favicon.ico, HTTP/1.0, 400, 0.000488
127.0.0.1, 2020-07-07 02:50:18, GET, /image/appadmin/index, HTTP/1.0, 404, 0.000409
127.0.0.1, 2020-07-07 02:50:18, GET, /favicon.ico, HTTP/1.0, 400, 0.000214
127.0.0.1, 2020-07-07 02:50:19, GET, /test/appadmin/index, HTTP/1.0, 200, 0.048079
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000700
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000724
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/css/calendar.css, HTTP/1.0, 200, 0.002780
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.000432
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/jquery.js, HTTP/1.0, 200, 0.000640
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/web2py.js, HTTP/1.0, 200, 0.000475
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000647
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000850
127.0.0.1, 2020-07-07 02:50:19, GET, /test/static/js/calendar.js, HTTP/1.0, 200, 0.000702
127.0.0.1, 2020-07-07 02:50:20, GET, /test/appadmin/hooks, HTTP/1.0, 200, 0.317645
127.0.0.1, 2020-07-07 02:50:26, GET, /admin/default/site, HTTP/1.0, 200, 0.034696
127.0.0.1, 2020-07-07 02:50:26, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000602
127.0.0.1, 2020-07-07 02:50:27, GET, /favicon.ico, HTTP/1.0, 400, 0.000816
127.0.0.1, 2020-07-07 02:50:28, GET, /admin/default/design/images, HTTP/1.0, 200, 0.107123
127.0.0.1, 2020-07-07 02:50:29, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000576
127.0.0.1, 2020-07-07 02:50:29, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.001933
127.0.0.1, 2020-07-07 02:50:29, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000385
127.0.0.1, 2020-07-07 02:50:29, GET, /favicon.ico, HTTP/1.0, 400, 0.000344
127.0.0.1, 2020-07-07 02:50:41, GET, /admin/default/delete/images/models/db_wizard.py, HTTP/1.0, 200, 0.041409
127.0.0.1, 2020-07-07 02:50:41, GET, /favicon.ico, HTTP/1.0, 400, 0.000260
127.0.0.1, 2020-07-07 02:50:42, POST, /admin/default/delete/images/models/db_wizard.py, HTTP/1.0, 303, 0.009236
127.0.0.1, 2020-07-07 02:50:42, GET, /admin/default/design/images, HTTP/1.0, 200, 0.081652
127.0.0.1, 2020-07-07 02:50:43, GET, /favicon.ico, HTTP/1.0, 400, 0.000411
127.0.0.1, 2020-07-07 02:50:44, GET, /admin/default/delete/images/models/db_wizard_populate.py, HTTP/1.0, 200, 0.018729
127.0.0.1, 2020-07-07 02:50:44, GET, /favicon.ico, HTTP/1.0, 400, 0.000524
127.0.0.1, 2020-07-07 02:50:45, POST, /admin/default/delete/images/models/db_wizard_populate.py, HTTP/1.0, 303, 0.011968
127.0.0.1, 2020-07-07 02:50:45, GET, /admin/default/design/images, HTTP/1.0, 200, 0.081736
127.0.0.1, 2020-07-07 02:50:46, GET, /favicon.ico, HTTP/1.0, 400, 0.000480
127.0.0.1, 2020-07-07 02:50:49, GET, /images/appadmin/index, HTTP/1.0, 200, 0.038326
127.0.0.1, 2020-07-07 02:50:49, GET, /images/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000533
127.0.0.1, 2020-07-07 02:50:49, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.000770
127.0.0.1, 2020-07-07 02:50:49, GET, /images/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.002923
127.0.0.1, 2020-07-07 02:50:49, GET, /images/static/js/jquery.js, HTTP/1.0, 200, 0.001324
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/js/web2py.js, HTTP/1.0, 200, 0.002774
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.003276
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/css/calendar.css, HTTP/1.0, 200, 0.001727
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/js/calendar.js, HTTP/1.0, 200, 0.000932
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.001098
127.0.0.1, 2020-07-07 02:50:51, GET, /images/static/images/favicon.ico, HTTP/1.0, 200, 0.001301
127.0.0.1, 2020-07-07 02:50:51, GET, /images/appadmin/hooks, HTTP/1.0, 200, 0.051455
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/default/design/images, HTTP/1.0, 200, 0.099208
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.0, 200, 0.000645
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.0, 200, 0.001793
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.005239
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.0, 200, 0.003380
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.0, 200, 0.001867
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.004004
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.0, 200, 0.002001
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.0, 200, 0.001587
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.001565
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000973
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.005790
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.001081
127.0.0.1, 2020-07-07 02:51:00, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.0, 200, 0.000719
